28909216484,28905605056,19,0,0,13,0,0,32,0,0
28909216333,28909638582,3,0,0,8,0,0,11,0,0
28909237743,28905796145,1,0,0,0,0,0,1,0,0
28909237034,28905620594,71,8,0,94,15,0,188,0,0
28909236482,28909147445,4,0,0,4,1,0,9,0,0
28909239926,28909365721,0,0,0,6,0,0,6,0,0
28909219563,28901007391,2,0,0,0,0,0,2,0,0
28909235148,28905588890,0,0,0,5,0,0,5,0,0
28909232797,28909728593,1,0,0,0,0,0,1,0,0
28909215110,28905729867,6,0,0,5,0,0,11,0,0
28909232128,28905501764,0,0,0,1,0,0,1,0,0
28909214438,28909819117,2,0,0,0,0,0,2,0,0
28909234331,28909801724,0,0,0,1,0,0,1,0,0
28909230779,28901060254,270,64,0,356,25,0,715,0,0
28909210948,28909664573,6,0,0,8,2,0,16,0,0
28909210051,28909007131,2,0,0,0,0,0,2,0,0
28909213887,28900080428,0,0,0,1,0,0,1,0,0
28909233130,28905722615,268,17,0,234,3,0,522,0,0
28909231929,28909360433,0,0,0,6,0,0,6,0,0
28909211160,28909940503,1,0,0,0,0,0,1,0,0
28909218600,28905611326,1,0,0,0,0,0,1,0,0
28909218275,28909343437,0,0,0,2,0,0,2,0,0
28909217707,28909208797,3,0,0,5,0,0,8,0,0
28909216557,28909633859,22,5,0,28,2,0,57,0,0
28909219296,28909921005,1,0,0,1,0,0,2,0,0
28909215179,28901097021,0,0,0,1,0,0,1,0,0
28909486656,28909807964,0,0,0,1,0,0,1,0,0
28909489746,28900468067,0,0,0,2,0,0,2,0,0
28909489559,28909656675,0,0,0,1,0,0,1,0,0
28909214017,28909687338,43,0,0,58,14,0,115,0,0
28909485736,28909159172,7,1,0,8,1,0,17,0,0
28909210164,28909727687,25,2,0,35,2,0,64,0,0
28909482475,28905698888,2,0,0,0,0,0,2,0,0
28909484857,28905933562,1,0,0,8,0,0,9,0,0
28909484833,28909388451,366,77,0,480,38,0,961,0,0
28909211660,28909002562,4,0,0,0,0,0,4,0,0
28909484128,28905631857,0,0,0,2,0,0,2,0,0
28909480415,28905679995,0,0,0,1,0,0,1,0,0
28900045372,28905586380,42,1,0,56,13,0,112,0,0
28900042708,28900448545,851,268,0,1128,14,0,2261,0,0
28900044813,28909949213,3,1,0,4,0,0,8,0,0
28900044033,28909015905,1,0,0,3,0,0,4,0,0
28900040300,28905568005,0,0,0,1,0,0,1,0,0
28900043144,28900025742,19,0,0,10,0,0,29,0,0
28900041579,28909986770,6,1,0,7,0,0,14,0,0
28900008939,28909072481,87,29,0,116,0,0,232,0,0
28900008233,28909255381,0,0,0,1,0,0,1,0,0
28900007834,28909353755,2,0,0,3,0,0,5,0,0
28900006779,28900422034,0,0,0,1,0,0,1,0,0
28900006089,28905910820,3,0,0,1,0,0,4,0,0
28900009566,28901034447,1,0,0,2,0,0,3,0,0
28900009016,28900076907,102,25,0,136,9,0,272,0,0
28900005480,28905539369,2,0,0,0,0,0,2,0,0
28900002039,28905699925,3,0,0,0,0,0,3,0,0
28900004723,28909850519,378,86,0,504,40,0,1008,0,0
28900000592,28909670931,1,0,0,0,0,0,1,0,0
28900000309,28904108870,0,0,0,3,0,0,3,0,0
28900003602,28905568906,4,0,0,6,1,0,11,0,0
28900001798,28909261106,6,0,0,8,2,0,16,0,0
28900001076,28946887817,3,0,0,1,0,0,4,0,0
28900038037,28900052445,1,0,0,1,0,0,2,0,0
28900036907,28909634427,4,0,0,2,0,0,6,0,0
28900036341,28909210923,0,0,0,3,0,0,3,0,0
28900039265,28909432284,5,0,0,1,0,0,6,0,0
28900039110,28901011235,3,0,0,4,1,0,8,0,0
28900032959,28901036319,0,0,0,1,0,0,1,0,0
28900034195,28905699544,21,6,0,24,0,0,51,0,0
28900033887,28909996663,2,0,0,2,0,0,4,0,0
28900033713,28909868824,6,1,0,4,0,0,11,0,0
28900031419,28905405078,6,1,0,8,1,0,16,0,0
28900031127,28905487487,2,0,0,1,0,0,3,0,0
28900018744,28901026760,0,0,0,5,0,0,5,0,0
28900018490,28905581754,1,0,0,0,0,0,1,0,0
28900017634,28909581214,0,0,0,1,0,0,1,0,0
28900017516,28904100454,117,23,0,150,13,0,303,0,0
28900016933,28905797278,3,1,0,4,0,0,8,0,0
28900019826,28905931427,10,0,0,6,0,0,16,0,0
28900015491,28900424812,0,0,0,1,0,0,1,0,0
28900014843,28905632183,63,4,0,75,4,0,146,0,0
28900014946,28900429784,4,0,0,0,0,0,4,0,0
28900010413,28909521332,0,0,0,1,0,0,1,0,0
28900013660,28909984274,5,0,0,6,1,0,12,0,0
28900011518,28909439867,14,2,0,21,0,0,37,0,0
28901087284,28909346140,3,0,0,0,0,0,3,0,0
28901087316,28909893059,12,0,0,1,0,0,13,0,0
28901086595,28909426317,1,0,0,3,0,0,4,0,0
28901089806,28905780181,1,0,0,0,0,0,1,0,0
28901085568,28909360238,0,0,0,1,0,0,1,0,0
28901084891,28909684499,3,0,0,0,0,0,3,0,0
28901084209,28909855874,10,0,0,12,3,0,25,0,0
28901080942,28909308293,1,0,0,0,0,0,1,0,0
28901081094,28900495032,0,0,0,2,0,0,2,0,0
28901078298,28905637010,0,0,0,1,0,0,1,0,0
28901077711,28905888219,2,0,0,4,0,0,6,0,0
28901077383,28900450835,1,0,0,1,0,0,2,0,0
28901079401,28909927343,135,39,0,180,6,0,360,0,0
28901075309,28905925664,3,0,0,1,0,0,4,0,0
28901072285,28946898799,2,0,0,0,0,0,2,0,0
28901074275,28909094834,3,0,0,4,1,0,8,0,0
28901070469,28909952988,1,0,0,0,0,0,1,0,0
28901070154,28909403095,41,5,0,57,6,0,109,0,0
28901073387,28909537799,3,1,0,4,0,0,8,0,0
28901071430,28905980980,3,1,0,4,0,0,8,0,0
28901068300,28900490438,1,0,0,0,0,0,1,0,0
28901067184,28909995242,3,0,0,6,1,0,10,0,0
28901066557,28909154385,4,0,0,0,0,0,4,0,0
28901069940,28905926954,1,0,0,0,0,0,1,0,0
28901065846,28909615454,3,0,0,0,0,0,3,0,0
28901062979,28901014125,1,0,0,0,0,0,1,0,0
28901064652,28909729667,11,0,0,1,0,0,12,0,0
28909069166,28905522575,1,0,0,2,0,0,3,0,0
28909065887,28909673310,0,0,0,2,0,0,2,0,0
28909065948,28905505420,1,0,0,0,0,0,1,0,0
28909065193,28909793069,43,9,0,59,5,0,116,0,0
28909070713,28905474879,6,0,0,5,0,0,11,0,0
28909070562,28900086014,1311,341,0,1748,96,0,3496,0,0
28909070420,28901050561,1,0,0,0,0,0,1,0,0
28909064909,28909260938,1,0,0,0,0,0,1,0,0
28909060820,28909594250,19,0,0,24,6,0,49,0,0
28909060031,28909662178,4,0,0,8,0,0,12,0,0
28909063835,28905513809,2,0,0,1,0,0,3,0,0
28909063303,28909127805,19,6,0,24,0,0,49,0,0
28909068767,28909322313,0,0,0,2,0,0,2,0,0
28909068667,28909249138,1,0,0,0,0,0,1,0,0
28909067768,28905651320,3,0,0,1,0,0,4,0,0
28909067901,28909210923,0,0,0,1,0,0,1,0,0
28909067493,28909366867,0,0,0,4,0,0,4,0,0
28909097078,28909457991,13,0,0,24,0,0,37,0,0
28909066703,28901016326,0,0,0,1,0,0,1,0,0
28909066563,28905758568,21,5,0,28,2,0,56,0,0
28909066014,28901022858,1,0,0,0,0,0,1,0,0
28909069207,28909961172,0,0,0,1,0,0,1,0,0
28909062655,28901087181,1,0,0,0,0,0,1,0,0
28909064765,28900060394,2,0,0,0,0,0,2,0,0
28909060794,28905529003,2,0,0,0,0,0,2,0,0
28909060511,28909924308,15,0,0,4,0,0,19,0,0
28909099619,28900477780,1,0,0,1,0,0,2,0,0
28909099230,28909648120,6,0,0,6,0,0,12,0,0
28909063955,28905545881,3,0,0,4,1,0,8,0,0
28909095745,28901020327,0,0,0,1,0,0,1,0,0
28909061740,28905617078,8,0,0,9,0,0,17,0,0
28909061935,28905914469,18,4,0,24,2,0,48,0,0
28909092545,28909451349,1,0,0,0,0,0,1,0,0
28909092380,28905502498,7,0,0,4,0,0,11,0,0
28909090529,28909457875,0,0,0,1,0,0,1,0,0
28909093808,28909647898,1,0,0,0,0,0,1,0,0
28909061485,28909895037,9,2,0,12,1,0,24,0,0
28909058797,28905918217,36,8,0,45,3,0,92,0,0
28909058400,28909572461,1,0,0,0,0,0,1,0,0
28909098394,28909982931,1,0,0,0,0,0,1,0,0
28909057202,28909032208,2,0,0,1,0,0,3,0,0
28909056844,28900424513,9,2,0,16,0,0,27,0,0
28909097162,28909579206,0,0,0,1,0,0,1,0,0
28909059830,28909169905,27,6,0,36,3,0,72,0,0
28909099722,28909768090,189,21,0,252,42,0,504,0,0
28909099220,28900454937,1,0,0,0,0,0,1,0,0
28909059149,28905930807,1,0,0,4,0,0,5,0,0
28909092335,28901087895,3,0,0,4,1,0,8,0,0
28909052782,28909689394,0,0,0,1,0,0,1,0,0
28909052144,28905530480,1,0,0,1,0,0,2,0,0
28909050944,28909003621,5,0,0,9,0,0,14,0,0
28909053803,28909230387,10,0,0,12,0,0,22,0,0
28909093876,28909412360,12,3,0,16,1,0,32,0,0
28909051366,28909151093,3,1,0,4,0,0,8,0,0
28909093984,28900482303,394,86,0,496,35,0,1011,0,0
28909093591,28900476659,5,0,0,4,0,0,9,0,0
28909028172,28909591378,1,0,0,0,0,0,1,0,0
28909091680,28909815432,3,1,0,4,0,0,8,0,0
28909026948,28909061721,0,0,0,1,0,0,1,0,0
28909029555,28909920669,1,0,0,0,0,0,1,0,0
28909029168,28909313849,0,0,0,1,0,0,1,0,0
28909058665,28905891692,2,0,0,0,0,0,2,0,0
28909057862,28900047241,5,0,0,9,1,0,15,0,0
28909056745,28905988078,8,2,0,8,0,0,18,0,0
28909022444,28909740656,3,0,0,4,1,0,8,0,0
28909024741,28905600983,4,0,0,2,0,0,6,0,0
28909059234,28905683089,39,4,0,52,9,0,104,0,0
28909024381,28909326944,1,0,0,0,0,0,1,0,0
28909055669,28909390936,0,0,0,5,0,0,5,0,0
28909024195,28905447309,79,19,0,112,7,0,217,0,0
28909052088,28901037867,5,0,0,0,0,0,5,0,0
28900014501,28905888226,18,0,0,29,0,0,47,0,0
28900010775,28909674632,1,0,0,1,0,0,2,0,0
28900010229,28909567435,6,0,0,8,2,0,16,0,0
28900013636,28905663829,7,0,0,0,0,0,7,0,0
28900013121,28901037810,1,0,0,1,0,0,2,0,0
28900011239,28909027104,35,6,0,42,2,0,85,0,0
28901088637,28909726436,3,0,0,0,0,0,3,0,0
28901088336,28904144138,1,0,0,1,0,0,2,0,0
28901087267,28909039553,2,0,0,0,0,0,2,0,0
28901086343,28905539647,4,0,0,6,0,0,10,0,0
28901089982,28909463156,1,0,0,0,0,0,1,0,0
28901089059,28905420498,2,0,0,2,0,0,4,0,0
28901085616,28905748606,1,0,0,1,0,0,2,0,0
28901082214,28909027479,1,0,0,0,0,0,1,0,0
28901084407,28905924291,1,0,0,0,0,0,1,0,0
28901080517,28905765736,3,0,0,4,0,0,7,0,0
28901080026,28909390367,0,0,0,1,0,0,1,0,0
28901081703,28909149777,0,0,0,1,0,0,1,0,0
28901078032,28905505184,7,2,0,11,0,0,20,0,0
28901076868,28909297008,10,2,0,12,1,0,25,0,0
28901076072,28909492727,3,0,0,0,0,0,3,0,0
28901075788,28909817441,3,0,0,10,0,0,13,0,0
28901075550,28909058381,2,0,0,14,0,0,16,0,0
28901072733,28909893093,23,6,0,25,0,0,54,0,0
28901072383,28905474532,3,0,0,4,1,0,8,0,0
28901073979,28905708311,0,0,0,1,0,0,1,0,0
28901071680,28909174439,43,12,0,55,1,0,111,0,0
28901068527,28909792566,1,0,0,0,0,0,1,0,0
28901068035,28909553446,29,0,0,23,0,0,52,0,0
28901067900,28909149553,0,0,0,1,0,0,1,0,0
28901067375,28905533598,1,0,0,0,0,0,1,0,0
28901066907,28909665777,1,0,0,3,0,0,4,0,0
28901066314,28909590079,26,0,0,1,0,0,27,0,0
28901065623,28900049434,9,0,0,12,3,0,24,0,0
28901062373,28909312237,1,0,0,0,0,0,1,0,0
28901060938,28909542133,42,14,0,56,0,0,112,0,0
28901060079,28900020580,3,0,0,0,0,0,3,0,0
28901063016,28905833443,3,0,0,4,1,0,8,0,0
28901061876,28905531512,15,0,0,16,0,0,31,0,0
28901061203,28905983579,2,0,0,0,0,0,2,0,0
28901098705,28909488755,3,1,0,4,0,0,8,0,0
28901097857,28909373977,1,0,0,0,0,0,1,0,0
28901096090,28909693816,5,1,0,9,0,0,15,0,0
28901099288,28909651074,309,30,0,295,19,0,653,0,0
28901095729,28909762431,3,1,0,4,0,0,8,0,0
28901092829,28946892342,0,0,0,1,0,0,1,0,0
28901092124,28909540508,0,0,0,1,0,0,1,0,0
28901094954,28909422612,5,0,0,5,0,0,10,0,0
28901094362,28900083006,39,4,0,52,9,0,104,0,0
28901090120,28909277390,1,0,0,1,0,0,2,0,0
28901093900,28905558977,49,3,0,65,13,0,130,0,0
28901091979,28905852233,4,0,0,1,0,0,5,0,0
28901058863,28909595149,189,57,0,252,6,0,504,0,0
28901058449,28909630208,16,0,0,9,0,0,25,0,0
28901057096,28900463603,1,0,0,0,0,0,1,0,0
28901057197,28900048664,1,0,0,0,0,0,1,0,0
28901056308,28909884166,45,13,0,56,1,0,115,0,0
28901059969,28909719021,0,0,0,5,0,0,5,0,0
28901059394,28909928670,0,0,0,2,0,0,2,0,0
28901055291,28905730676,4,0,0,7,1,0,12,0,0
28901052471,28909399459,0,0,0,1,0,0,1,0,0
28901054739,28905800325,7,0,0,8,2,0,17,0,0
28901050881,28909954413,7,0,0,8,1,0,16,0,0
28901050442,28905560966,0,0,0,1,0,0,1,0,0
28901053935,28905608793,1,0,0,0,0,0,1,0,0
28901053033,28909956678,8,1,0,10,0,0,19,0,0
28901051702,28900037931,13,0,0,11,0,0,24,0,0
28901028850,28905687880,9,0,0,8,0,0,17,0,0
28901028029,28909113659,15,1,0,7,0,0,23,0,0
28901026370,28909651576,0,0,0,1,0,0,1,0,0
28901029655,28909696453,17,0,0,5,0,0,22,0,0
28901029090,28900482819,1,0,0,5,0,0,6,0,0
28909488232,28909013741,3,0,0,0,0,0,3,0,0
28909488137,28909561994,38,12,0,48,0,0,98,0,0
28909481689,28905523626,0,0,0,1,0,0,1,0,0
28909486722,28901067658,6,0,0,4,1,0,11,0,0
28909477055,28900461877,30,0,0,10,0,0,40,0,0
28909476575,28909436685,0,0,0,1,0,0,1,0,0
28909489492,28905901304,0,0,0,2,0,0,2,0,0
28909489325,28909013064,0,0,0,1,0,0,1,0,0
28909485738,28905828447,51,1,0,65,9,0,126,0,0
28909485235,28900412828,0,0,0,1,0,0,1,0,0
28909482120,28905608198,21,3,0,28,4,0,56,0,0
28909484967,28905475191,0,0,0,1,0,0,1,0,0
28909484148,28905598680,130,18,0,172,25,0,345,0,0
28909480942,28905912943,1,0,0,0,0,0,1,0,0
28909480111,28901044682,1,0,0,0,0,0,1,0,0
28909483245,28905734790,1,0,0,0,0,0,1,0,0
28909479488,28901057402,1,0,0,0,0,0,1,0,0
28909475918,28909475917,3,0,0,4,0,0,7,0,0
28909475090,28901028137,0,0,0,1,0,0,1,0,0
28909472797,28900080211,0,0,0,2,0,0,2,0,0
28909472511,28905846150,117,31,0,157,8,0,313,0,0
28909478322,28901011174,1,0,0,0,0,0,1,0,0
28909477459,28900048087,21,1,0,28,6,0,56,0,0
28909476997,28969595871,0,0,0,1,0,0,1,0,0
28909476387,28909324262,1,0,0,0,0,0,1,0,0
28909470952,28909050570,0,0,0,1,0,0,1,0,0
28909479476,28909749578,3,0,0,4,1,0,8,0,0
28909479375,28909555213,3,0,0,4,1,0,8,0,0
28909475592,28909085315,6,1,0,8,1,0,16,0,0
28909475201,28900055781,2,0,0,9,0,0,11,0,0
28909473067,28909536853,42,10,0,56,4,0,112,0,0
28909473171,28909072369,0,0,0,3,0,0,3,0,0
28909472613,28900411340,0,0,0,1,0,0,1,0,0
28909471476,28905681652,5,0,0,0,0,0,5,0,0
28909468846,28905946876,18,1,0,24,5,0,48,0,0
28909474353,28909542630,120,7,0,160,33,0,320,0,0
28909470663,28909109606,6,0,0,8,0,0,14,0,0
28909470099,28905759511,156,52,0,208,0,0,416,0,0
28909473566,28905838258,6,1,0,4,0,0,11,0,0
28909473427,28905979986,0,0,0,2,0,0,2,0,0
28909467650,28909044851,0,0,0,1,0,0,1,0,0
28909471607,28905885242,1,0,0,2,0,0,3,0,0
28909468909,28905481235,1,0,0,0,0,0,1,0,0
28909467792,28909518324,0,0,0,1,0,0,1,0,0
28909467407,28909997381,3,0,0,1,0,0,4,0,0
28909466615,28909572866,0,0,0,8,0,0,8,0,0
28909469838,28909404455,1,0,0,2,0,0,3,0,0
28909465831,28905670849,2,0,0,0,0,0,2,0,0
28909465555,28905857665,1,0,0,0,0,0,1,0,0
28909466327,28909593981,84,22,0,112,6,0,224,0,0
28909469615,28909472047,2,0,0,0,0,0,2,0,0
28909469298,28901048277,3,0,0,18,0,0,21,0,0
28909465693,28909439562,4,1,0,4,0,0,9,0,0
28909465193,28905612337,1,0,0,0,0,0,1,0,0
28909462258,28900053190,0,0,0,1,0,0,1,0,0
28909464942,28905804569,15,0,0,20,5,0,40,0,0
28909462190,28909672300,4,0,0,4,0,0,8,0,0
28909464759,28904129446,3,1,0,4,0,0,8,0,0
28909464018,28905778734,126,31,0,168,11,0,336,0,0
28909460182,28905599207,2,0,0,5,0,0,7,0,0
28909460062,28909700097,3,0,0,0,0,0,3,0,0
28909463762,28905900409,1,0,0,1,0,0,2,0,0
28909463994,28909009633,18,3,0,27,2,0,50,0,0
28909463158,28905691549,5,1,0,4,0,0,10,0,0
28909463381,28905502313,3,0,0,6,1,0,10,0,0
28909461754,28905756768,3,0,0,3,0,0,6,0,0
28909498018,28901051016,1,0,0,2,0,0,3,0,0
28909497218,28905695334,3,1,0,4,0,0,8,0,0
28909496526,28909600798,1,0,0,1,0,0,2,0,0
28909499520,28905722263,1,0,0,0,0,0,1,0,0
28909499199,28900432225,0,0,0,1,0,0,1,0,0
28909495507,28909110122,1,0,0,0,0,0,1,0,0
28901060842,28900464547,3,0,0,1,0,0,4,0,0
28901060954,28900017690,2,0,0,0,0,0,2,0,0
28901063653,28909032316,1,0,0,0,0,0,1,0,0
28901063205,28909942256,6,0,0,2,0,0,8,0,0
28901061464,28905496808,66,2,0,89,20,0,177,0,0
28901098075,28909358228,38,0,0,41,0,0,79,0,0
28901096863,28905626339,12,4,0,16,0,0,32,0,0
28901095681,28909157343,0,0,0,1,0,0,1,0,0
28901092225,28909198453,1,0,0,0,0,0,1,0,0
28901094541,28909999314,1,0,0,0,0,0,1,0,0
28901093292,28900457667,0,0,0,1,0,0,1,0,0
28901091471,28905553348,0,0,0,1,0,0,1,0,0
28901058251,28900425162,14,0,0,30,0,0,44,0,0
28901056190,28909401776,5,0,0,4,0,0,9,0,0
28901055774,28900469294,1,0,0,2,0,0,3,0,0
28901055445,28909659964,12,1,0,18,3,0,34,0,0
28901052210,28909091498,0,0,0,1,0,0,1,0,0
28901054650,28909587263,0,0,0,1,0,0,1,0,0
28901054490,28905805940,2,0,0,3,0,0,5,0,0
28901054160,28905990184,1,0,0,0,0,0,1,0,0
28901050332,28900064202,0,0,0,1,0,0,1,0,0
28901053074,28901000899,0,0,0,1,0,0,1,0,0
28901053166,28909095426,1176,348,0,1568,44,0,3136,0,0
28901028812,28900406763,12,1,0,10,1,0,24,0,0
28901027962,28905448523,5,0,0,21,0,0,26,0,0
28901027094,28905455578,7,0,0,6,0,0,13,0,0
28901026196,28904126896,3,0,0,11,0,0,14,0,0
28901029693,28909322003,3,0,0,4,1,0,8,0,0
28901025589,28901091791,0,0,0,1,0,0,1,0,0
28901022965,28905752448,0,0,0,1,0,0,1,0,0
28901020734,28909276597,8,0,0,9,0,0,17,0,0
28901023976,28909931033,4,1,0,4,0,0,9,0,0
28901023057,28909012439,10,2,0,12,1,0,25,0,0
28901021411,28900046202,28,8,0,36,1,0,73,0,0
28901048907,28900028849,1,0,0,1,0,0,2,0,0
28901047803,28909632675,18,0,0,9,0,0,27,0,0
28901047562,28900052578,3,0,0,4,0,0,7,0,0
28901046775,28909325559,1168,331,0,1553,57,0,3109,0,0
28901049770,28909798135,3,1,0,4,0,0,8,0,0
28901049147,28909535557,1,0,0,0,0,0,1,0,0
28901042842,28909346195,0,0,0,2,0,0,2,0,0
28901042346,28909988178,33,0,0,27,0,0,60,0,0
28901040444,28909184454,12,0,0,25,0,0,37,0,0
28901041226,28909540113,150,34,0,200,16,0,400,0,0
28901041018,28905473980,3,0,0,2,0,0,5,0,0
28901008927,28901050781,0,0,0,2,0,0,2,0,0
28901007986,28909251791,0,0,0,2,0,0,2,0,0
28901007234,28946897698,1,0,0,1,0,0,2,0,0
28901006932,28946899074,0,0,0,1,0,0,1,0,0
28901009718,28909518369,4,0,0,7,0,0,11,0,0
28901005580,28905734921,1,0,0,2,0,0,3,0,0
28901004294,28909751600,0,0,0,8,0,0,8,0,0
28901000867,28905517095,0,0,0,1,0,0,1,0,0
28901003415,28901026717,3,1,0,5,0,0,9,0,0
28901001830,28909806541,6,2,0,8,0,0,16,0,0
28901037544,28905521681,29,0,0,17,0,0,46,0,0
28901036943,28900015579,0,0,0,10,0,0,10,0,0
28901039961,28900072734,0,0,0,1,0,0,1,0,0
28901035775,28901045237,24,8,0,32,0,0,64,0,0
28901032963,28905603446,0,0,0,1,0,0,1,0,0
28901032311,28909125043,4,0,0,1,0,0,5,0,0
28901034334,28901088490,3,0,0,0,0,0,3,0,0
28901030040,28909553613,1,0,0,0,0,0,1,0,0
28901033429,28905912481,4,0,0,27,1,0,32,0,0
28901018622,28901018126,3,0,0,4,1,0,8,0,0
28901017561,28905823688,1,0,0,0,0,0,1,0,0
28901017170,28909335993,3,0,0,4,1,0,8,0,0
28901016015,28901045614,6,0,0,0,0,0,6,0,0
28901015323,28905492366,4,0,0,5,0,0,9,0,0
28901012324,28905875342,0,0,0,1,0,0,1,0,0
28901010409,28900427639,1,0,0,0,0,0,1,0,0
28901010162,28909803312,129,0,0,172,43,0,344,0,0
28909023151,28909386436,0,0,0,1,0,0,1,0,0
28909054719,28909117380,0,0,0,1,0,0,1,0,0
28909054383,28909916295,23,0,0,48,0,0,71,0,0
28909021033,28905418593,2,0,0,5,0,0,7,0,0
28909050743,28905894337,2,0,0,0,0,0,2,0,0
28909048075,28909808117,5,0,0,8,1,0,14,0,0
28909050161,28905772529,0,0,0,1,0,0,1,0,0
28909053761,28900092381,9,0,0,6,0,0,15,0,0
28909053544,28905579557,3,0,0,1,0,0,4,0,0
28909046450,28909626596,38,11,0,44,0,0,93,0,0
28909051763,28909753844,1,0,0,1,0,0,2,0,0
28909051405,28905595973,1,0,0,0,0,0,1,0,0
28909051366,28905876840,210,47,0,280,23,0,560,0,0
28909045960,28909721967,23,2,0,36,5,0,66,0,0
28909028694,28905765944,36,2,0,48,10,0,96,0,0
28909042997,28909412871,16,0,0,26,0,0,42,0,0
28909028286,28909904579,1,0,0,0,0,0,1,0,0
28909044768,28909428282,1,0,0,0,0,0,1,0,0
28909027715,28905996139,0,0,0,1,0,0,1,0,0
28909027579,28946891692,2,0,0,0,0,0,2,0,0
28909026834,28900406439,1,0,0,2,0,0,3,0,0
28909040309,28909069694,2,0,0,0,0,0,2,0,0
28909029953,28946895079,2,0,0,3,0,0,5,0,0
28909029063,28909897404,3,0,0,4,1,0,8,0,0
28909025791,28909435273,0,0,0,1,0,0,1,0,0
28909041915,28905907800,0,0,0,1,0,0,1,0,0
28909022951,28905856570,1,0,0,0,0,0,1,0,0
28909022062,28905847880,0,0,0,4,0,0,4,0,0
28909007979,28905979126,1,0,0,0,0,0,1,0,0
28909007281,28909137427,0,0,0,1,0,0,1,0,0
28909007371,28909034453,0,0,0,1,0,0,1,0,0
28909020449,28909972773,1,0,0,0,0,0,1,0,0
28909023922,28909543631,2,0,0,0,0,0,2,0,0
28909021969,28909653947,4,0,0,8,0,0,12,0,0
28909021058,28946871324,7,0,0,0,0,0,7,0,0
28909006324,28909367630,0,0,0,1,0,0,1,0,0
28909009716,28909167099,0,0,0,1,0,0,1,0,0
28909009585,28909481772,1,0,0,0,0,0,1,0,0
28909047628,28905880496,31,8,0,40,2,0,81,0,0
28909046923,28909122744,38,0,0,29,0,0,67,0,0
28909049760,28905846257,1,0,0,0,0,0,1,0,0
28909049954,28909344866,108,8,0,106,6,0,228,0,0
28909049386,28909210460,6,1,0,8,1,0,16,0,0
28909005733,28905920015,3,0,0,1,0,0,4,0,0
28909005287,28909085755,89,6,0,33,2,0,130,0,0
28909042327,28900085045,9,0,0,2,0,0,11,0,0
28909002625,28909723250,684,109,0,912,119,0,1824,0,0
28909044514,28904122397,24,0,0,36,8,0,68,0,0
28909040625,28905661602,1,0,0,2,0,0,3,0,0
28909040395,28909259873,12,3,0,16,1,0,32,0,0
28909000496,28909161395,0,0,0,1,0,0,1,0,0
28909041858,28909561912,187,33,0,248,29,0,497,0,0
28909041646,28909190500,1,0,0,0,0,0,1,0,0
28909003232,28905820600,17,0,0,21,0,0,38,0,0
28909008660,28901008393,2,0,0,1,0,0,3,0,0
28909007295,28909693338,144,24,0,195,24,0,387,0,0
28909038639,28909946622,2,0,0,0,0,0,2,0,0
28909006751,28909330445,3,0,0,0,0,0,3,0,0
28909006533,28909089439,2,0,0,0,0,0,2,0,0
28909006433,28905771146,0,0,0,1,0,0,1,0,0
28909037617,28900455808,6,0,0,13,0,0,19,0,0
28909009383,28905510112,0,0,0,8,0,0,8,0,0
28909039706,28909351896,6,2,0,8,0,0,16,0,0
28909005907,28909373469,18,6,0,24,0,0,48,0,0
28909005108,28909803226,6,1,0,8,1,0,16,0,0
28909032001,28905889206,5,0,0,0,0,0,5,0,0
28909034294,28905885346,0,0,0,1,0,0,1,0,0
28909030929,28900440912,3,0,0,3,0,0,6,0,0
28909030105,28900478464,1,0,0,3,0,0,4,0,0
28909033033,28905501769,0,0,0,4,0,0,4,0,0
28909002424,28900408995,0,0,0,2,0,0,2,0,0
28901025687,28909057457,2,0,0,3,0,0,5,0,0
28901022817,28909043361,0,0,0,1,0,0,1,0,0
28901022349,28905885054,3,1,0,4,0,0,8,0,0
28901024557,28900022445,1,0,0,0,0,0,1,0,0
28901023836,28909665146,17,0,0,22,4,0,43,0,0
28901023407,28909051773,4,0,0,2,0,0,6,0,0
28901021259,28905440244,1,0,0,0,0,0,1,0,0
28901048681,28909348048,2,0,0,3,0,0,5,0,0
28901048386,28909538264,5,0,0,0,0,0,5,0,0
28901046286,28905564463,1,0,0,0,0,0,1,0,0
28901046155,28905697819,12,0,0,11,0,0,23,0,0
28901049423,28946897441,1,0,0,1,0,0,2,0,0
28901045241,28905726462,74,18,0,97,6,0,195,0,0
28901042981,28905874655,15,3,0,20,2,0,40,0,0
28901042137,28909196427,2,0,0,6,0,0,8,0,0
28901044690,28909959717,0,0,0,1,0,0,1,0,0
28901040619,28905859268,0,0,0,1,0,0,1,0,0
28901043121,28905455968,2,0,0,0,0,0,2,0,0
28901041302,28909920373,4,0,0,2,0,0,6,0,0
28901008995,28905786357,1,0,0,0,0,0,1,0,0
28901007272,28909228282,44,8,0,56,5,0,113,0,0
28901006904,28900012727,5,0,0,2,0,0,7,0,0
28901002770,28905829349,3,0,0,4,1,0,8,0,0
28901002275,28946873673,3,0,0,0,0,0,3,0,0
28901004910,28909017799,6,0,0,8,0,0,14,0,0
28901000646,28909646670,1,0,0,0,0,0,1,0,0
28901000210,28905672677,2,0,0,2,0,0,4,0,0
28901003363,28905904695,9,1,0,14,1,0,25,0,0
28901001435,28905674219,601,154,0,800,46,0,1601,0,0
28901038062,28905467992,1,0,0,0,0,0,1,0,0
28901037707,28905953542,63,7,0,84,14,0,168,0,0
